"UMAP1","UMAP2","label"
-0.73619157075882,11.5717353820801,"CJ7 EB14 Ezh2"
6.82696914672852,14.5730686187744,"TrophoblastStemCells"
5.467604637146,8.37015056610107,"FetalIntestine"
0.588539898395538,-7.16084671020508,"MammaryGland Lactation"
4.52064657211304,0.877452492713928,"MammaryGland Virgin CD45"
4.08864545822144,7.76753616333008,"FetalLung"
-3.91006755828857,10.8693904876709,"FetalBrain"
-2.57845783233643,7.5542688369751,"BoneMarrowcKit"
-1.84429454803467,15.4061470031738,"EmbryonicStemCells"
3.97585129737854,18.9987106323242,"MesenchymalStemCells"
-5.92287015914917,17.1425895690918,"BoneMarrowcKit"
9.73857402801514,21.9619617462158,"FetalPancreas"
-6.01207542419434,17.2121086120605,"BoneMarrowcKit"
-4.56350612640381,19.3358955383301,"BoneMarrow"
4.20498752593994,0.50866436958313,"MammaryGland Involution CD45"
-3.20777201652527,2.20158267021179,"Spleen"
2.69489002227783,5.21399068832397,"Ovary"
3.68351030349731,8.99281120300293,"BoneMarrow"
3.52189373970032,5.90472173690796,"Male fetal Gonad"
-0.0993911400437355,12.5039138793945,"CJ7 EB14 Ezh2"
1.91640150547028,3.32871794700623,"Uterus"
-6.91745185852051,9.27178192138672,"NeonatalCalvaria"
-1.66221010684967,3.22081637382507,"Liver"
4.43625640869141,0.766717910766602,"MammaryGland Virgin CD45"
0.548305451869965,11.1724681854248,"EB"
2.86185550689697,3.48881077766418,"Ovary"
3.84871196746826,18.5561504364014,"MesenchymalStemCells"
1.81701040267944,3.595858335495,"NeonatalMuscle"
2.62747836112976,5.11787462234497,"Ovary"
-5.05293321609497,7.83645963668823,"NeonatalMuscle"
1.25639581680298,1.48562502861023,"Liver"
2.63659334182739,8.96890354156494,"FetalLiver"
-3.77636194229126,8.80381298065186,"MesenchymalStemCellsPrimary"
9.12727355957031,20.0808200836182,"FetalLung"
4.55178499221802,8.06151294708252,"FetalLung"
7.22867059707642,14.6647529602051,"TrophoblastStemCells"
5.91912984848022,0.42852184176445,"MammaryGland Virgin CD45"
10.2584857940674,9.76842498779297,"Brain"
-1.88786923885345,15.4471607208252,"EmbryonicStemCells"
1.04164731502533,13.3510904312134,"CJ7 EB14 WT"
0.643292665481567,0.807708561420441,"Kidney"
-8.08462238311768,2.88520002365112,"Thymus"
0.704767286777496,14.0009002685547,"CJ7 EB14 WT"
0.486109107732773,-7.11372423171997,"MammaryGland Lactation"
-5.79507923126221,18.2294044494629,"PeripheralBlood"
0.982123374938965,10.1747188568115,"Placenta"
3.07882189750671,6.78412437438965,"FetalKidney"
6.10595893859863,14.5760698318481,"TrophoblastStemCells"
-0.577747225761414,13.7815446853638,"EB"
15.8480157852173,9.13691329956055,"Testis"
2.61181592941284,7.63182020187378,"Male fetal Gonad"
0.0268644783645868,13.6835432052612,"EB"
0.0392542742192745,-6.54802131652832,"MammaryGland Lactation"
6.99020671844482,14.8540468215942,"TrophoblastStemCells"
-0.155050039291382,14.8877506256104,"CJ7 EB14 WT"
0.306419134140015,13.8281288146973,"CJ7 EB14 WT"
-5.13794803619385,2.63959121704102,"MammaryGland Pregnancy"
-4.5176248550415,20.4263076782227,"PeripheralBlood"
-4.34468841552734,0.876209259033203,"MammaryGland Pregnancy"
6.00343894958496,9.37267017364502,"FetalIntestine"
2.68142890930176,9.07117366790771,"FetalLiver"
-2.44394421577454,5.63649940490723,"BoneMarrow"
4.28304100036621,18.2676849365234,"MesenchymalStemCells"
15.0589981079102,7.99145936965942,"Testis"
2.92364907264709,-0.815576016902924,"Pancreas"
-0.989797234535217,4.33620643615723,"EmbryonicMesenchyme"
-2.55944132804871,3.07628154754639,"Uterus"
-6.12589311599731,17.4086303710938,"BoneMarrowcKit"
-5.18429660797119,3.17352533340454,"MammaryGland Virgin"
14.3044595718384,7.00765419006348,"Testis"
0.695452511310577,14.4697093963623,"CJ7 EB14 WT"
-2.22681713104248,-0.766702115535736,"SmallIntestine"
-4.05828523635864,-4.77306032180786,"MammaryGland Involution CD45"
6.07227611541748,21.4825172424316,"FetalStomach"
-1.56657981872559,6.48922824859619,"BoneMarrowcKit"
-4.38388872146606,-5.03148317337036,"MammaryGland Involution CD45"
-1.77105939388275,3.45478224754333,"Uterus"
3.39063549041748,2.72226285934448,"Uterus"
6.03619289398193,14.6511898040771,"TrophoblastStemCells"
0.535181522369385,6.49911022186279,"MammaryGland Involution"
6.21669673919678,7.83598613739014,"EmbryonicMesenchyme"
-0.420464366674423,-6.80499267578125,"MammaryGland Lactation"
0.610671401023865,11.2960319519043,"EB"
-0.178452461957932,12.5357446670532,"EB"
5.44504499435425,8.18546962738037,"FetalStomach"
2.16529297828674,7.63685035705566,"Female fetal Gonad"
-0.39153578877449,11.9870338439941,"CJ7 EB14 Ezh2"
5.22149848937988,0.542164266109467,"MammaryGland Virgin CD45"
4.10878801345825,0.840840518474579,"MammaryGland Virgin CD45"
5.73899459838867,0.322355449199677,"MammaryGland Virgin CD45"
4.81308364868164,0.63677591085434,"MammaryGland Virgin CD45"
-0.689489781856537,11.4628114700317,"CJ7 EB14 Ezh2"
3.88977384567261,17.1949768066406,"MesenchymalStemCells"
1.05012834072113,13.5703954696655,"EB"
1.13968789577484,-7.53557300567627,"MammaryGland Lactation"
2.4164674282074,2.43473839759827,"MammaryGland Virgin CD45"
2.87278509140015,7.92660427093506,"Female fetal Gonad"
1.10384559631348,23.3179111480713,"Prostate"
-1.49436008930206,14.850830078125,"EmbryonicStemCells"
-4.23422050476074,-4.92730188369751,"MammaryGland Involution CD45"
0.958420813083649,10.2169389724731,"Placenta"
1.28587138652802,5.00702524185181,"NeonatalMuscle"
0.989070534706116,13.9190998077393,"CJ7 EB14 WT"
-4.17428779602051,20.6116981506348,"PeripheralBlood"
-4.53335285186768,2.11070442199707,"Lung"
4.58154249191284,-3.4018132686615,"Bladder"
-2.24250721931458,0.361223936080933,"SmallIntestine"
-0.215461328625679,12.5143527984619,"CJ7 EB14 Ezh2"
-2.8050525188446,4.72506952285767,"Lung"
5.26726102828979,0.152435496449471,"MammaryGland Virgin CD45"
4.67441749572754,1.08655941486359,"MammaryGland Virgin CD45"
-5.69612407684326,18.9372825622559,"BoneMarrow"
5.25203227996826,6.57548189163208,"FetalBrain"
-8.14742183685303,2.82753705978394,"Thymus"
0.964045524597168,13.0823726654053,"CJ7 EB14 WT"
6.27833938598633,21.2462368011475,"FetalStomach"
3.35321354866028,2.77885746955872,"Uterus"
-8.03775787353516,2.8747124671936,"Thymus"
-5.36921119689941,6.48853445053101,"Stomach"
-4.70247030258179,2.56962966918945,"MammaryGland Involution"
-4.71350765228271,3.01953220367432,"Thymus"
7.25300598144531,14.8761081695557,"TrophoblastStemCells"
10.0893869400024,21.6627006530762,"FetalLung"
-0.241597920656204,-7.1209397315979,"MammaryGland Lactation"
0.663370192050934,9.1418399810791,"Placenta"
5.83487033843994,1.11679196357727,"MammaryGland Virgin CD45"
14.1318387985229,7.7263445854187,"Testis"
-5.92799949645996,-2.94252395629883,"SmallIntestine"
4.63504266738892,1.26933097839355,"MammaryGland Virgin CD45"
5.37967157363892,8.15642356872559,"FetalStomach"
5.96932506561279,9.408371925354,"FetalPancreas"
6.56608009338379,14.7141532897949,"TrophoblastStemCells"
-0.136692881584167,6.68705606460571,"BoneMarrowcKit"
-5.54216480255127,17.6430149078369,"PeripheralBlood"
14.7213277816772,9.34274864196777,"Testis"
-4.0236291885376,1.12359762191772,"MammaryGland Pregnancy"
-4.82225608825684,2.80239081382751,"MammaryGland Virgin"
5.39203262329102,10.0555629730225,"FetalLiver"
0.684501826763153,13.2870750427246,"mES"
1.31961572170258,23.2947864532471,"Prostate"
-4.35118961334229,0.95394104719162,"MammaryGland Pregnancy"
0.702024936676025,6.8157000541687,"BoneMarrowcKit"
-1.74969017505646,15.4249114990234,"EmbryonicStemCells"
8.70594787597656,0.148995444178581,"Pancreas"
4.52816438674927,1.09646201133728,"MammaryGland Virgin CD45"
0.591898202896118,4.82890796661377,"NeonatalMuscle"
-0.0517069920897484,11.300404548645,"EB"
-3.66003680229187,8.29648780822754,"NeonatalRib"
0.117970496416092,13.4266595840454,"EB"
6.9102258682251,14.4687795639038,"TrophoblastStemCells"
-4.32661819458008,0.931883633136749,"MammaryGland Pregnancy"
-3.87717938423157,11.0070447921753,"FetalBrain"
3.89221835136414,8.10155391693115,"Female fetal Gonad"
0.773149430751801,14.2938451766968,"CJ7 EB14 WT"
-1.84903383255005,15.4226732254028,"EmbryonicStemCells"
5.98261260986328,21.573486328125,"EmbryonicMesenchyme"
6.87147903442383,15.0749263763428,"TrophoblastStemCells"
-1.39767003059387,3.20431709289551,"Liver"
0.659028291702271,9.14337539672852,"Placenta"
4.92717456817627,1.11320662498474,"MammaryGland Virgin CD45"
8.96974182128906,21.7814846038818,"Muscle"
-1.81887304782867,6.52571153640747,"BoneMarrowcKit"
-4.13860845565796,2.38678383827209,"MammaryGland Virgin"
-5.97894287109375,18.9790000915527,"BoneMarrowcKit"
4.27397489547729,18.5177345275879,"MesenchymalStemCells"
0.81184446811676,14.158130645752,"CJ7 EB14 WT"
3.40387272834778,5.50701951980591,"Testis"
-6.85306453704834,9.93570423126221,"NeonatalRib"
2.15612769126892,4.1422700881958,"NeonatalHeart"
-2.10907411575317,6.76928615570068,"BoneMarrowcKit"
3.37771463394165,2.76041197776794,"Uterus"
-0.133013069629669,14.8319225311279,"CJ7 EB14 WT"
0.661972463130951,9.14723205566406,"Placenta"
3.7066822052002,6.9947247505188,"FetalKidney"
-7.97738265991211,2.90954113006592,"Thymus"
-5.01736354827881,2.42362833023071,"MammaryGland Pregnancy"
-1.86688089370728,10.5829133987427,"Placenta"
5.14217805862427,0.812324047088623,"MammaryGland Virgin CD45"
4.64114141464233,-3.48324799537659,"Bladder"
3.811683177948,8.04581165313721,"Female fetal Gonad"
0.673426628112793,14.1352453231812,"CJ7 EB14 WT"
14.8262643814087,8.53363800048828,"Testis"
0.0227718949317932,14.7524738311768,"CJ7 EB14 WT"
5.14538955688477,7.10774517059326,"EmbryonicMesenchyme"
-1.39478933811188,6.56820392608643,"BoneMarrowcKit"
-0.0870166346430779,14.6598253250122,"CJ7 EB14 WT"
4.21217203140259,7.95561456680298,"Male fetal Gonad"
0.440486788749695,1.37007510662079,"NeonatalHeart"
1.00854682922363,4.1510124206543,"NeonatalSkin"
3.90362524986267,7.6049165725708,"FetalPancreas"
0.356026887893677,11.479546546936,"EB"
6.83776426315308,14.437481880188,"TrophoblastStemCells"
7.13015460968018,14.9862489700317,"TrophoblastStemCells"
7.24165773391724,14.9089307785034,"TrophoblastStemCells"
4.90948390960693,0.211504280567169,"MammaryGland Virgin CD45"
3.03330016136169,9.13942623138428,"FetalLiver"
6.877197265625,14.8870220184326,"TrophoblastStemCells"
5.09743022918701,8.03721714019775,"FetalStomach"
-3.9526538848877,1.70707726478577,"MammaryGland Pregnancy"
-1.24703562259674,18.1044330596924,"NeonatalRib"
-5.63983726501465,1.55858552455902,"SmallIntestine"
-3.93251776695251,-4.64374256134033,"MammaryGland Involution CD45"
-4.37169647216797,0.876439690589905,"MammaryGland Pregnancy"
8.15524578094482,-0.055423017591238,"Pancreas"
-0.235971003770828,13.9201421737671,"CJ7 EB14 WT"
-0.790134906768799,10.957953453064,"CJ7 EB14 Ezh2"
-6.13991641998291,18.525146484375,"BoneMarrowcKit"
9.5540599822998,20.6363220214844,"FetalLung"
-2.48652863502502,7.11946439743042,"BoneMarrowcKit"
-2.6773796081543,4.32121753692627,"Lung"
-1.26499474048615,-5.36033058166504,"MammaryGland Lactation"
-0.225567102432251,11.0635757446289,"EB"
4.46062660217285,9.52923965454102,"FetalLiver"
4.32998847961426,7.84430122375488,"FetalPancreas"
6.78139066696167,14.6298236846924,"TrophoblastStemCells"
-2.02931547164917,15.5836229324341,"EmbryonicStemCells"
10.0112457275391,9.46497249603271,"Brain"
9.03147029876709,21.6272640228271,"FetalKidney"
4.13905096054077,7.50381374359131,"FetalLung"
-4.16358280181885,21.1570377349854,"BoneMarrow"
-6.37506675720215,0.164314821362495,"SmallIntestine"
4.37358379364014,17.0089817047119,"TrophoblastStemCells"
-0.162030756473541,7.73117637634277,"MesenchymalStemCellsPrimary"
-1.98328173160553,6.64649486541748,"BoneMarrow"
8.97731113433838,20.0021381378174,"Pancreas"
14.3632583618164,8.68185234069824,"Testis"
-2.21751117706299,7.74429178237915,"BoneMarrowcKit"
6.19521331787109,21.3411312103271,"FetalLung"
1.99821674823761,3.42053556442261,"NeonatalHeart"
8.39403533935547,18.5616321563721,"FetalPancreas"
-5.23037624359131,3.12559461593628,"MammaryGland Involution"
4.32468557357788,17.081579208374,"Placenta"
-1.37655746936798,2.92022228240967,"Liver"
0.537473261356354,4.74355173110962,"NeonatalSkin"
0.585614144802094,7.86411380767822,"MesenchymalStemCellsPrimary"
2.68397378921509,9.06768989562988,"FetalLiver"
-2.02357935905457,15.537483215332,"EmbryonicStemCells"
9.56526756286621,20.9896774291992,"FetalStomach"
-6.08552169799805,17.4491291046143,"BoneMarrowcKit"
0.311532318592072,12.3266067504883,"EB"
7.18679332733154,14.9886255264282,"TrophoblastStemCells"
3.51123809814453,1.63662004470825,"MammaryGland Involution"
-0.464787483215332,12.6760969161987,"CJ7 EB14 Ezh2"
0.328880488872528,5.94918155670166,"NeonatalMuscle"
-8.10710525512695,3.04369473457336,"Thymus"
0.189275130629539,-7.034104347229,"MammaryGland Lactation"
1.01791155338287,6.7345724105835,"NeonatalRib"
-6.82672023773193,-0.134954959154129,"SmallIntestine"
2.01590776443481,3.80962204933167,"NeonatalMuscle"
-4.00942134857178,20.3067741394043,"PeripheralBlood"
1.11742687225342,14.014946937561,"CJ7 EB14 WT"
2.30414867401123,3.82472777366638,"NeonatalHeart"
3.98688125610352,0.568724870681763,"MammaryGland Involution CD45"
-2.22572326660156,4.31180810928345,"Placenta"
0.193904057145119,0.962826490402222,"Kidney"
-5.10163831710815,5.11526727676392,"Lung"
2.26359534263611,-1.35817754268646,"Pancreas"
-7.36966228485107,8.54634666442871,"NeonatalCalvaria"
-0.666623711585999,-5.9378137588501,"MammaryGland Lactation"
0.961152851581573,-7.08678817749023,"MammaryGland Lactation"
6.51857757568359,20.7524528503418,"FetalStomach"
-4.61872005462646,20.6898860931396,"PeripheralBlood"
-8.00876808166504,2.89135050773621,"Thymus"
-6.85277700424194,10.0720615386963,"NeonatalRib"
1.29573845863342,-1.29067933559418,"Pancreas"
-0.526041030883789,-7.06995153427124,"MammaryGland Lactation"
-0.0186860933899879,12.5651292800903,"CJ7 EB14 Ezh2"
-1.73784577846527,3.74708604812622,"Placenta"
6.09319925308228,9.03127288818359,"FetalLung"
1.37289917469025,23.3349494934082,"Prostate"
3.81080937385559,7.78788089752197,"Female fetal Gonad"
-3.95538187026978,11.0516843795776,"FetalBrain"
-1.02663564682007,10.9811124801636,"CJ7 EB14 Ezh2"
-5.07782506942749,2.56596851348877,"MammaryGland Pregnancy"
-0.204702869057655,0.532908916473389,"Kidney"
-1.94981408119202,3.33193778991699,"MammaryGland Involution"
8.55628967285156,18.7568454742432,"FetalLung"
-4.23525094985962,19.8849201202393,"BoneMarrow"
4.52455139160156,0.797223091125488,"MammaryGland Virgin CD45"
-0.0600583292543888,13.772705078125,"EB"
9.73305797576904,21.4533004760742,"FetalIntestine"
2.88572263717651,6.86547088623047,"FetalKidney"
4.45041608810425,7.93676519393921,"FetalLung"
0.0173135660588741,14.6775588989258,"CJ7 EB14 WT"
-5.2760214805603,20.9625377655029,"BoneMarrowcKit"
-0.430030673742294,6.92769432067871,"BoneMarrowcKit"
6.22278022766113,21.3197154998779,"FetalLung"
-4.55473232269287,2.05572938919067,"SmallIntestine"
-0.341637760400772,13.9251346588135,"EB"
1.090296626091,2.77831435203552,"NeonatalSkin"
2.72703218460083,7.86342525482178,"Female fetal Gonad"
-0.84856241941452,4.5252103805542,"FetalIntestine"
5.88738441467285,7.68976354598999,"FetalIntestine"
10.0541000366211,21.4285469055176,"FetalStomach"
-2.05875658988953,15.599928855896,"EmbryonicStemCells"
4.84023380279541,0.316821783781052,"MammaryGland Virgin CD45"
2.60067677497864,8.90838050842285,"FetalLiver"
2.80693054199219,7.60124254226685,"Female fetal Gonad"
-1.79256248474121,15.2115516662598,"EmbryonicStemCells"
-2.49876523017883,6.94598531723022,"BoneMarrowcKit"
3.71027636528015,18.6995658874512,"MesenchymalStemCells"
10.1690425872803,9.75602912902832,"Brain"
0.778600335121155,1.4690808057785,"Kidney"
3.84907102584839,9.01218605041504,"MesenchymalStemCellsPrimary"
-6.86881828308105,8.48899459838867,"NeonatalCalvaria"
6.50065231323242,8.10978412628174,"EmbryonicMesenchyme"
-4.38575601577759,20.5837593078613,"Muscle"
3.27154779434204,1.94859302043915,"Bladder"
14.6881246566772,8.59342098236084,"Testis"
-5.75135946273804,20.322135925293,"Muscle"
14.9669542312622,9.53838348388672,"Testis"
-2.68707656860352,0.469399362802505,"SmallIntestine"
-0.472630977630615,12.7554330825806,"EB"
-6.66400861740112,8.50951862335205,"NeonatalCalvaria"
-6.80254888534546,8.48655033111572,"NeonatalMuscle"
-3.98746991157532,-4.6952166557312,"MammaryGland Involution CD45"
4.35104703903198,1.19908010959625,"MammaryGland Virgin CD45"
-4.12359476089478,1.40697062015533,"MammaryGland Pregnancy"
4.30214977264404,6.26222562789917,"NeontalBrain"
6.99585866928101,15.092059135437,"TrophoblastStemCells"
1.04602432250977,6.97571897506714,"MesenchymalStemCellsPrimary"
6.82960081100464,14.522141456604,"TrophoblastStemCells"
2.6638286113739,7.11461687088013,"FetalKidney"
-1.25046753883362,3.1131443977356,"Liver"
-7.99568223953247,2.8045175075531,"Thymus"
14.3767280578613,8.33090782165527,"Testis"
-1.48543059825897,3.09809899330139,"Liver"
-1.85120594501495,15.3695888519287,"EmbryonicStemCells"
6.8018741607666,14.6743116378784,"TrophoblastStemCells"
-2.48044157028198,0.22283037006855,"SmallIntestine"
-6.56655406951904,9.11324405670166,"NeonatalRib"
-3.29544830322266,2.21028208732605,"PeripheralBlood"
-4.48434591293335,2.65982890129089,"MammaryGland Virgin"
-1.65469038486481,6.77969646453857,"BoneMarrowcKit"
6.13620853424072,14.5079755783081,"TrophoblastStemCells"
2.63186025619507,7.79605722427368,"Female fetal Gonad"
1.19844555854797,3.94266319274902,"NeonatalSkin"
-5.98574686050415,18.9253997802734,"BoneMarrowcKit"
-6.76045799255371,-0.090812161564827,"SmallIntestine"
1.05827713012695,7.056969165802,"MesenchymalStemCellsPrimary"
14.751220703125,9.31857013702393,"Testis"
-4.04362297058105,1.1389148235321,"MammaryGland Pregnancy"
-2.64102649688721,0.483990848064423,"SmallIntestine"
-4.4057092666626,0.772595763206482,"MammaryGland Pregnancy"
0.97869348526001,14.2033033370972,"CJ7 EB14 WT"
1.85698866844177,4.24169826507568,"NeonatalRib"
-4.42127084732056,2.60645031929016,"Uterus"
0.988579988479614,14.0408992767334,"CJ7 EB14 WT"
0.676632463932037,13.0592384338379,"EB"
-2.47170257568359,3.92787885665894,"MammaryGland Pregnancy"
4.521155834198,7.62763166427612,"FetalPancreas"
-3.98863577842712,21.1486892700195,"BoneMarrow"
